177,283,753,500,48,12,-1,-1,-1,-1
177,285,407,134,15,13,-1,-1,-1,-1
177,286,126,389,18,9,-1,-1,-1,-1
178,1,350,262,42,18,-1,-1,-1,-1
178,63,165,149,18,17,-1,-1,-1,-1
178,66,842,143,34,27,-1,-1,-1,-1
178,114,293,342,38,17,-1,-1,-1,-1
178,126,54,73,27,13,-1,-1,-1,-1
178,127,347,259,43,15,-1,-1,-1,-1
178,177,408,466,21,17,-1,-1,-1,-1
178,189,75,127,27,12,-1,-1,-1,-1
178,212,621,364,14,14,-1,-1,-1,-1
178,218,218,346,27,14,-1,-1,-1,-1
178,222,316,100,17,17,-1,-1,-1,-1
178,228,630,411,14,11,-1,-1,-1,-1
178,257,726,195,21,10,-1,-1,-1,-1
178,258,770,393,26,10,-1,-1,-1,-1
178,259,763,496,26,10,-1,-1,-1,-1
178,262,527,508,50,26,-1,-1,-1,-1
178,263,117,496,21,26,-1,-1,-1,-1
178,272,648,504,39,17,-1,-1,-1,-1
178,275,444,247,21,13,-1,-1,-1,-1
178,277,335,503,13,13,-1,-1,-1,-1
178,278,585,251,21,8,-1,-1,-1,-1
178,282,235,473,37,13,-1,-1,-1,-1
178,286,122,388,18,10,-1,-1,-1,-1
179,59,73,128,24,13,-1,-1,-1,-1
179,63,160,150,20,18,-1,-1,-1,-1
179,66,843,145,33,26,-1,-1,-1,-1
179,114,295,343,37,15,-1,-1,-1,-1
179,126,53,73,28,13,-1,-1,-1,-1
179,127,349,256,39,14,-1,-1,-1,-1
179,177,403,465,22,18,-1,-1,-1,-1
179,189,74,127,26,12,-1,-1,-1,-1
179,212,616,363,14,13,-1,-1,-1,-1
179,218,215,347,28,15,-1,-1,-1,-1
179,222,320,100,17,17,-1,-1,-1,-1
179,228,625,411,15,12,-1,-1,-1,-1
179,257,720,195,23,11,-1,-1,-1,-1
179,258,761,393,26,11,-1,-1,-1,-1
179,259,762,494,26,11,-1,-1,-1,-1
179,262,525,509,47,25,-1,-1,-1,-1
179,263,124,495,20,26,-1,-1,-1,-1
179,272,649,502,37,15,-1,-1,-1,-1
179,275,446,247,22,13,-1,-1,-1,-1
179,277,338,503,12,12,-1,-1,-1,-1
179,278,584,251,21,7,-1,-1,-1,-1
179,282,235,475,32,11,-1,-1,-1,-1
179,286,117,386,20,11,-1,-1,-1,-1
180,59,70,127,24,15,-1,-1,-1,-1
180,63,155,151,21,18,-1,-1,-1,-1
180,66,844,146,33,25,-1,-1,-1,-1
180,79,347,253,41,12,-1,-1,-1,-1
180,114,297,342,35,15,-1,-1,-1,-1
180,126,53,73,28,13,-1,-1,-1,-1
180,127,348,254,39,14,-1,-1,-1,-1
180,177,398,465,22,18,-1,-1,-1,-1
180,212,611,362,13,14,-1,-1,-1,-1
180,218,215,347,22,11,-1,-1,-1,-1
180,221,670,226,21,16,-1,-1,-1,-1
180,222,323,99,19,18,-1,-1,-1,-1
180,228,621,411,15,12,-1,-1,-1,-1
180,257,715,195,24,12,-1,-1,-1,-1
180,258,753,393,27,11,-1,-1,-1,-1
180,259,759,492,30,12,-1,-1,-1,-1
180,262,522,510,45,25,-1,-1,-1,-1
180,263,130,495,20,25,-1,-1,-1,-1
180,272,651,499,34,14,-1,-1,-1,-1
180,275,448,247,22,14,-1,-1,-1,-1
180,277,340,502,13,13,-1,-1,-1,-1
180,278,581,250,23,8,-1,-1,-1,-1
180,282,235,475,28,10,-1,-1,-1,-1
180,286,113,385,20,11,-1,-1,-1,-1
180,289,381,148,14,19,-1,-1,-1,-1
181,59,68,125,24,15,-1,-1,-1,-1
181,63,152,153,21,18,-1,-1,-1,-1
181,66,844,147,35,26,-1,-1,-1,-1
181,79,346,251,42,12,-1,-1,-1,-1
181,114,296,342,36,15,-1,-1,-1,-1
181,126,52,72,28,14,-1,-1,-1,-1
181,127,348,250,38,14,-1,-1,-1,-1
181,177,394,465,22,17,-1,-1,-1,-1
181,212,604,361,15,15,-1,-1,-1,-1
181,218,212,347,21,12,-1,-1,-1,-1
181,221,673,225,21,16,-1,-1,-1,-1
181,222,327,99,18,17,-1,-1,-1,-1
181,228,616,411,16,12,-1,-1,-1,-1
181,237,938,115,21,15,-1,-1,-1,-1
181,240,229,475,37,13,-1,-1,-1,-1
181,252,66,126,23,17,-1,-1,-1,-1
181,257,709,195,24,12,-1,-1,-1,-1
181,258,746,393,26,11,-1,-1,-1,-1
181,259,759,491,30,13,-1,-1,-1,-1
181,262,520,512,42,23,-1,-1,-1,-1
181,263,136,495,19,24,-1,-1,-1,-1
181,272,652,496,33,13,-1,-1,-1,-1
181,275,451,248,21,14,-1,-1,-1,-1
181,277,343,501,12,13,-1,-1,-1,-1
181,278,577,248,27,10,-1,-1,-1,-1
181,282,233,475,27,9,-1,-1,-1,-1
181,286,111,385,19,10,-1,-1,-1,-1
181,289,383,148,15,19,-1,-1,-1,-1
181,290,303,16,11,17,-1,-1,-1,-1
182,63,148,155,21,18,-1,-1,-1,-1
182,66,843,148,38,27,-1,-1,-1,-1
182,114,297,341,35,15,-1,-1,-1,-1
182,126,51,72,29,14,-1,-1,-1,-1
182,127,348,248,38,14,-1,-1,-1,-1
182,177,390,465,21,17,-1,-1,-1,-1
182,212,599,360,14,14,-1,-1,-1,-1
182,221,675,225,22,16,-1,-1,-1,-1
182,222,331,98,19,18,-1,-1,-1,-1
182,228,612,411,15,12,-1,-1,-1,-1
182,232,346,248,40,14,-1,-1,-1,-1
182,237,942,116,17,14,-1,-1,-1,-1
182,240,223,473,42,16,-1,-1,-1,-1
182,252,62,125,23,17,-1,-1,-1,-1
182,257,704,194,23,12,-1,-1,-1,-1
182,258,739,393,26,11,-1,-1,-1,-1
182,259,754,488,33,14,-1,-1,-1,-1
182,262,518,515,38,21,-1,-1,-1,-1
182,263,142,494,19,24,-1,-1,-1,-1
182,272,651,493,35,14,-1,-1,-1,-1
182,275,453,249,21,13,-1,-1,-1,-1
182,277,346,501,13,13,-1,-1,-1,-1
182,278,574,247,29,11,-1,-1,-1,-1
182,286,108,384,17,9,-1,-1,-1,-1
182,290,305,17,11,17,-1,-1,-1,-1
183,59,59,123,24,14,-1,-1,-1,-1
183,63,142,157,23,20,-1,-1,-1,-1
183,66,843,148,40,28,-1,-1,-1,-1
183,114,298,341,36,15,-1,-1,-1,-1
183,126,50,72,30,14,-1,-1,-1,-1
183,154,576,248,16,10,-1,-1,-1,-1
183,177,386,464,21,16,-1,-1,-1,-1
183,212,594,360,13,13,-1,-1,-1,-1
183,221,678,224,22,16,-1,-1,-1,-1
183,222,334,98,19,18,-1,-1,-1,-1
183,228,607,411,16,12,-1,-1,-1,-1
183,232,346,246,39,15,-1,-1,-1,-1
183,240,220,473,41,16,-1,-1,-1,-1
183,252,58,124,24,17,-1,-1,-1,-1
183,257,700,195,22,11,-1,-1,-1,-1
183,258,732,394,25,10,-1,-1,-1,-1
183,259,751,486,34,15,-1,-1,-1,-1
183,262,517,517,35,21,-1,-1,-1,-1
183,263,148,494,19,24,-1,-1,-1,-1
183,272,651,490,36,15,-1,-1,-1,-1
183,275,455,249,21,14,-1,-1,-1,-1
183,277,349,501,13,13,-1,-1,-1,-1
183,278,573,247,29,11,-1,-1,-1,-1
183,286,103,383,18,9,-1,-1,-1,-1
183,291,3,122,16,28,-1,-1,-1,-1
184,59,56,121,23,15,-1,-1,-1,-1
184,63,138,159,23,20,-1,-1,-1,-1
184,65,934,108,25,23,-1,-1,-1,-1
184,66,842,149,43,29,-1,-1,-1,-1
184,114,299,341,36,15,-1,-1,-1,-1
184,126,49,72,31,15,-1,-1,-1,-1
184,154,575,247,15,10,-1,-1,-1,-1
184,177,382,464,21,16,-1,-1,-1,-1
184,212,588,359,13,13,-1,-1,-1,-1
184,221,676,224,25,19,-1,-1,-1,-1
184,222,338,98,19,18,-1,-1,-1,-1
184,228,602,411,17,13,-1,-1,-1,-1
184,232,347,245,37,15,-1,-1,-1,-1
184,240,217,472,39,16,-1,-1,-1,-1
184,257,695,195,22,11,-1,-1,-1,-1
184,258,723,394,28,11,-1,-1,-1,-1
184,259,748,485,34,14,-1,-1,-1,-1
184,262,514,518,37,21,-1,-1,-1,-1
184,263,154,493,19,23,-1,-1,-1,-1
184,272,651,488,37,15,-1,-1,-1,-1
184,275,457,249,21,15,-1,-1,-1,-1
184,277,351,500,14,16,-1,-1,-1,-1
184,286,99,382,19,10,-1,-1,-1,-1
184,291,5,122,16,28,-1,-1,-1,-1
184,292,320,18,11,17,-1,-1,-1,-1
185,17,829,149,67,30,-1,-1,-1,-1
185,63,133,162,25,20,-1,-1,-1,-1
185,65,931,109,25,21,-1,-1,-1,-1
185,66,844,149,43,30,-1,-1,-1,-1
185,114,300,341,36,15,-1,-1,-1,-1
185,126,49,72,30,15,-1,-1,-1,-1
185,154,573,247,15,9,-1,-1,-1,-1
185,177,376,463,23,16,-1,-1,-1,-1
185,212,582,358,14,14,-1,-1,-1,-1
185,221,678,224,25,19,-1,-1,-1,-1
185,222,341,98,20,17,-1,-1,-1,-1
185,228,598,411,17,13,-1,-1,-1,-1
185,232,348,244,36,14,-1,-1,-1,-1
185,240,214,471,34,15,-1,-1,-1,-1
185,257,688,195,24,13,-1,-1,-1,-1
185,258,715,394,28,12,-1,-1,-1,-1
185,259,747,485,31,13,-1,-1,-1,-1
185,262,510,518,37,21,-1,-1,-1,-1
185,263,160,492,19,23,-1,-1,-1,-1
185,272,651,487,37,15,-1,-1,-1,-1
185,275,459,250,21,14,-1,-1,-1,-1
185,277,353,500,15,16,-1,-1,-1,-1
185,286,95,380,20,11,-1,-1,-1,-1
185,291,8,122,17,28,-1,-1,-1,-1
185,292,325,19,11,16,-1,-1,-1,-1
185,293,397,226,18,11,-1,-1,-1,-1
186,17,829,149,68,31,-1,-1,-1,-1
186,63,130,164,24,21,-1,-1,-1,-1
186,65,928,109,25,21,-1,-1,-1,-1
186,79,345,245,40,12,-1,-1,-1,-1
186,114,302,340,35,15,-1,-1,-1,-1
186,126,49,73,30,14,-1,-1,-1,-1
186,177,371,462,24,17,-1,-1,-1,-1
186,212,576,358,14,14,-1,-1,-1,-1
186,221,680,224,26,19,-1,-1,-1,-1
186,222,344,97,21,19,-1,-1,-1,-1
186,228,594,411,16,13,-1,-1,-1,-1
186,232,348,243,36,14,-1,-1,-1,-1
186,240,217,469,28,13,-1,-1,-1,-1
186,257,684,195,23,13,-1,-1,-1,-1
186,258,706,394,30,13,-1,-1,-1,-1
186,259,745,484,31,13,-1,-1,-1,-1
186,262,505,518,37,21,-1,-1,-1,-1
186,263,166,490,19,23,-1,-1,-1,-1
186,272,652,486,34,14,-1,-1,-1,-1
186,275,462,251,21,15,-1,-1,-1,-1
186,277,356,499,14,16,-1,-1,-1,-1
186,286,91,379,21,11,-1,-1,-1,-1
186,291,13,122,16,28,-1,-1,-1,-1
186,292,331,20,11,17,-1,-1,-1,-1
186,293,399,227,17,11,-1,-1,-1,-1
187,63,127,167,23,20,-1,-1,-1,-1
187,65,923,107,27,23,-1,-1,-1,-1
187,79,345,244,40,12,-1,-1,-1,-1
187,114,303,340,37,15,-1,-1,-1,-1
187,126,50,73,28,13,-1,-1,-1,-1
187,177,366,461,26,18,-1,-1,-1,-1
187,212,571,357,14,14,-1,-1,-1,-1
187,222,348,97,21,18,-1,-1,-1,-1
187,228,590,411,15,13,-1,-1,-1,-1
187,240,215,467,27,12,-1,-1,-1,-1
187,242,45,113,26,17,-1,-1,-1,-1
187,244,699,78,29,16,-1,-1,-1,-1
187,257,680,196,22,11,-1,-1,-1,-1
187,258,696,394,34,14,-1,-1,-1,-1
187,262,501,516,37,23,-1,-1,-1,-1
187,263,172,490,19,23,-1,-1,-1,-1
187,272,652,486,32,12,-1,-1,-1,-1
187,275,464,252,21,14,-1,-1,-1,-1
187,277,359,499,14,16,-1,-1,-1,-1
187,285,380,123,18,14,-1,-1,-1,-1
187,286,88,378,21,11,-1,-1,-1,-1
187,289,410,140,16,21,-1,-1,-1,-1
187,291,16,122,18,28,-1,-1,-1,-1
187,292,335,20,11,17,-1,-1,-1,-1
188,55,708,79,22,15,-1,-1,-1,-1
188,63,125,168,21,19,-1,-1,-1,-1
188,65,919,107,28,24,-1,-1,-1,-1
188,114,305,339,37,16,-1,-1,-1,-1
188,126,51,74,28,13,-1,-1,-1,-1
188,177,363,462,25,17,-1,-1,-1,-1
188,212,566,356,12,13,-1,-1,-1,-1
188,221,684,224,25,18,-1,-1,-1,-1
188,222,352,97,20,17,-1,-1,-1,-1
188,228,585,412,15,12,-1,-1,-1,-1
188,240,214,465,25,11,-1,-1,-1,-1
188,242,41,111,28,19,-1,-1,-1,-1
188,244,699,78,29,15,-1,-1,-1,-1
188,257,675,195,22,12,-1,-1,-1,-1
188,258,688,394,35,15,-1,-1,-1,-1
188,262,499,514,34,22,-1,-1,-1,-1
188,263,177,489,19,23,-1,-1,-1,-1
188,272,654,486,29,11,-1,-1,-1,-1
188,275,466,252,21,15,-1,-1,-1,-1
188,277,361,498,15,17,-1,-1,-1,-1
188,283,740,487,36,9,-1,-1,-1,-1
188,285,376,122,19,15,-1,-1,-1,-1
188,286,85,377,21,11,-1,-1,-1,-1
188,289,414,140,16,21,-1,-1,-1,-1
188,291,20,121,18,29,-1,-1,-1,-1
189,55,712,79,22,16,-1,-1,-1,-1
189,63,123,169,20,18,-1,-1,-1,-1
189,65,915,108,27,24,-1,-1,-1,-1
189,97,905,59,21,11,-1,-1,-1,-1
189,114,306,338,37,17,-1,-1,-1,-1
189,126,52,74,27,13,-1,-1,-1,-1
189,177,359,461,25,18,-1,-1,-1,-1
189,212,560,355,13,14,-1,-1,-1,-1
189,221,686,224,25,18,-1,-1,-1,-1
189,222,355,97,22,18,-1,-1,-1,-1
189,228,581,411,15,14,-1,-1,-1,-1
189,240,208,461,30,13,-1,-1,-1,-1
189,242,37,110,29,19,-1,-1,-1,-1
189,245,195,343,28,14,-1,-1,-1,-1
189,257,670,195,23,12,-1,-1,-1,-1
189,258,679,394,36,16,-1,-1,-1,-1
189,262,495,511,33,21,-1,-1,-1,-1
189,263,183,489,19,22,-1,-1,-1,-1
189,272,655,484,27,11,-1,-1,-1,-1
189,277,364,498,15,17,-1,-1,-1,-1
189,283,738,487,39,10,-1,-1,-1,-1
189,285,372,121,20,17,-1,-1,-1,-1
189,286,82,376,20,11,-1,-1,-1,-1
189,291,24,124,17,26,-1,-1,-1,-1
190,55,716,79,23,16,-1,-1,-1,-1
190,63,120,169,19,17,-1,-1,-1,-1
190,65,911,109,26,23,-1,-1,-1,-1
190,68,801,33,12,14,-1,-1,-1,-1
190,79,345,242,37,11,-1,-1,-1,-1
190,97,903,60,21,11,-1,-1,-1,-1
190,114,307,337,38,17,-1,-1,-1,-1
190,126,53,74,26,12,-1,-1,-1,-1
190,177,354,461,26,18,-1,-1,-1,-1
190,212,555,355,13,13,-1,-1,-1,-1
190,221,688,224,24,17,-1,-1,-1,-1
190,222,358,96,23,18,-1,-1,-1,-1
190,228,577,412,15,13,-1,-1,-1,-1
190,240,201,458,37,16,-1,-1,-1,-1
190,242,32,109,29,20,-1,-1,-1,-1
190,245,194,345,27,14,-1,-1,-1,-1
190,258,671,394,36,16,-1,-1,-1,-1
190,262,489,508,34,21,-1,-1,-1,-1
190,263,188,487,20,23,-1,-1,-1,-1
190,283,735,486,41,11,-1,-1,-1,-1
190,285,369,120,21,17,-1,-1,-1,-1
190,286,77,374,22,11,-1,-1,-1,-1
190,291,28,125,17,25,-1,-1,-1,-1
191,55,721,79,21,16,-1,-1,-1,-1
191,63,117,171,19,16,-1,-1,-1,-1
191,65,908,110,24,22,-1,-1,-1,-1
191,68,805,33,13,14,-1,-1,-1,-1
191,79,345,241,37,11,-1,-1,-1,-1
191,97,902,60,22,12,-1,-1,-1,-1
191,114,308,335,38,18,-1,-1,-1,-1
191,126,54,74,24,11,-1,-1,-1,-1
191,151,347,461,31,17,-1,-1,-1,-1
191,157,122,169,15,14,-1,-1,-1,-1
191,177,349,460,27,19,-1,-1,-1,-1
191,212,549,354,13,13,-1,-1,-1,-1
191,221,689,224,23,16,-1,-1,-1,-1
191,222,361,95,23,19,-1,-1,-1,-1
191,228,572,412,16,14,-1,-1,-1,-1
191,240,195,455,41,19,-1,-1,-1,-1
191,242,28,108,30,21,-1,-1,-1,-1
191,245,191,347,27,13,-1,-1,-1,-1
191,258,665,394,33,15,-1,-1,-1,-1
191,262,482,503,37,25,-1,-1,-1,-1
191,263,195,487,19,22,-1,-1,-1,-1
191,283,731,484,43,13,-1,-1,-1,-1
191,286,73,372,23,12,-1,-1,-1,-1
191,289,428,137,17,21,-1,-1,-1,-1
191,291,30,117,23,33,-1,-1,-1,-1
191,299,477,254,16,14,-1,-1,-1,-1
191,300,780,66,19,10,-1,-1,-1,-1
192,55,725,79,21,16,-1,-1,-1,-1
192,65,904,111,24,21,-1,-1,-1,-1
192,68,810,33,12,14,-1,-1,-1,-1
192,114,310,335,37,17,-1,-1,-1,-1
192,126,54,74,24,11,-1,-1,-1,-1
192,151,346,460,29,17,-1,-1,-1,-1
192,157,118,170,15,14,-1,-1,-1,-1
192,212,544,354,12,12,-1,-1,-1,-1
192,221,691,224,22,16,-1,-1,-1,-1
192,222,363,94,25,20,-1,-1,-1,-1
192,228,568,412,15,13,-1,-1,-1,-1
192,232,342,239,35,13,-1,-1,-1,-1
192,240,190,455,42,19,-1,-1,-1,-1
192,245,187,348,28,14,-1,-1,-1,-1
192,257,655,194,21,11,-1,-1,-1,-1
192,258,659,393,29,13,-1,-1,-1,-1
192,259,737,482,22,9,-1,-1,-1,-1
192,262,476,501,38,25,-1,-1,-1,-1
192,263,200,486,21,24,-1,-1,-1,-1
192,283,729,483,44,13,-1,-1,-1,-1
192,286,70,371,23,12,-1,-1,-1,-1
192,289,433,138,15,19,-1,-1,-1,-1
192,291,32,113,25,36,-1,-1,-1,-1
192,299,479,254,16,14,-1,-1,-1,-1
192,300,782,65,17,10,-1,-1,-1,-1
192,302,646,482,38,12,-1,-1,-1,-1
193,65,900,113,22,20,-1,-1,-1,-1
193,97,897,62,21,11,-1,-1,-1,-1
193,114,312,334,36,17,-1,-1,-1,-1
193,126,53,74,25,11,-1,-1,-1,-1
193,151,343,460,29,15,-1,-1,-1,-1
193,212,538,353,13,13,-1,-1,-1,-1
193,221,693,224,22,15,-1,-1,-1,-1
193,222,367,94,25,20,-1,-1,-1,-1
193,228,564,412,14,13,-1,-1,-1,-1
193,232,342,237,36,14,-1,-1,-1,-1
193,240,188,456,39,18,-1,-1,-1,-1
193,245,183,348,31,15,-1,-1,-1,-1
193,257,651,194,21,11,-1,-1,-1,-1
193,258,652,393,24,11,-1,-1,-1,-1
193,259,736,480,25,11,-1,-1,-1,-1
193,262,471,500,38,26,-1,-1,-1,-1
193,263,206,485,20,24,-1,-1,-1,-1
193,286,67,370,21,11,-1,-1,-1,-1
193,289,437,137,16,20,-1,-1,-1,-1
193,291,31,110,28,40,-1,-1,-1,-1
193,299,482,254,17,15,-1,-1,-1,-1
193,302,642,480,43,13,-1,-1,-1,-1
193,304,820,170,32,19,-1,-1,-1,-1
193,305,877,157,35,18,-1,-1,-1,-1
193,306,198,465,24,32,-1,-1,-1,-1
194,65,897,114,23,20,-1,-1,-1,-1
194,97,895,63,22,11,-1,-1,-1,-1
194,114,313,333,37,17,-1,-1,-1,-1
194,126,53,74,25,11,-1,-1,-1,-1
194,127,342,233,37,13,-1,-1,-1,-1
194,151,340,460,27,14,-1,-1,-1,-1
194,212,533,352,13,13,-1,-1,-1,-1
194,228,559,412,15,14,-1,-1,-1,-1
194,232,341,236,36,14,-1,-1,-1,-1
194,240,184,454,40,18,-1,-1,-1,-1
194,245,181,348,31,16,-1,-1,-1,-1
194,255,183,459,41,15,-1,-1,-1,-1
194,257,646,194,21,11,-1,-1,-1,-1
194,258,644,393,24,11,-1,-1,-1,-1
194,259,736,478,25,11,-1,-1,-1,-1
194,262,467,500,36,26,-1,-1,-1,-1
194,263,212,485,19,22,-1,-1,-1,-1
194,286,63,369,22,11,-1,-1,-1,-1
194,291,30,109,30,41,-1,-1,-1,-1
194,299,485,254,17,15,-1,-1,-1,-1
194,302,639,478,48,15,-1,-1,-1,-1
194,304,819,172,26,16,-1,-1,-1,-1
194,305,880,158,33,17,-1,-1,-1,-1
194,306,200,468,18,24,-1,-1,-1,-1
194,308,929,348,22,18,-1,-1,-1,-1
195,55,736,79,21,16,-1,-1,-1,-1
195,65,894,114,23,22,-1,-1,-1,-1
195,79,343,231,37,11,-1,-1,-1,-1
195,97,894,65,20,11,-1,-1,-1,-1
195,114,315,331,38,19,-1,-1,-1,-1
195,126,53,73,25,12,-1,-1,-1,-1
195,127,342,232,36,13,-1,-1,-1,-1
195,151,335,459,28,14,-1,-1,-1,-1
195,212,527,350,14,15,-1,-1,-1,-1
195,222,370,94,31,25,-1,-1,-1,-1
195,228,555,412,15,14,-1,-1,-1,-1
195,245,179,349,31,16,-1,-1,-1,-1
195,255,186,463,30,9,-1,-1,-1,-1
195,257,639,193,21,11,-1,-1,-1,-1
195,259,737,476,23,10,-1,-1,-1,-1
195,262,462,501,36,25,-1,-1,-1,-1
195,263,218,483,20,23,-1,-1,-1,-1
195,272,647,475,35,14,-1,-1,-1,-1
195,286,60,368,21,10,-1,-1,-1,-1
195,291,42,116,25,33,-1,-1,-1,-1
195,292,378,24,15,23,-1,-1,-1,-1
195,302,637,476,51,16,-1,-1,-1,-1
195,304,818,174,22,13,-1,-1,-1,-1
195,305,880,158,35,18,-1,-1,-1,-1
195,306,201,469,15,19,-1,-1,-1,-1
195,308,926,349,23,18,-1,-1,-1,-1
195,309,105,166,24,20,-1,-1,-1,-1
195,310,787,59,31,12,-1,-1,-1,-1
195,311,379,274,26,8,-1,-1,-1,-1
196,55,740,78,22,16,-1,-1,-1,-1
196,65,890,114,23,22,-1,-1,-1,-1
196,68,830,35,13,14,-1,-1,-1,-1
196,79,343,228,37,12,-1,-1,-1,-1
196,97,891,65,21,12,-1,-1,-1,-1
196,114,315,330,41,20,-1,-1,-1,-1
196,126,54,73,24,11,-1,-1,-1,-1
196,151,330,458,28,15,-1,-1,-1,-1
196,212,521,349,15,15,-1,-1,-1,-1
196,222,369,94,34,26,-1,-1,-1,-1
196,228,550,412,15,15,-1,-1,-1,-1
196,255,181,462,30,9,-1,-1,-1,-1
196,257,634,193,21,11,-1,-1,-1,-1
196,259,736,474,23,10,-1,-1,-1,-1
196,262,458,503,34,24,-1,-1,-1,-1
196,263,223,483,20,21,-1,-1,-1,-1
196,272,648,474,33,12,-1,-1,-1,-1
196,286,57,367,21,11,-1,-1,-1,-1
196,291,50,118,23,31,-1,-1,-1,-1
196,292,384,24,14,23,-1,-1,-1,-1
196,305,883,160,34,17,-1,-1,-1,-1
196,308,922,349,25,20,-1,-1,-1,-1
196,309,102,166,25,21,-1,-1,-1,-1
196,310,793,59,29,11,-1,-1,-1,-1
196,311,379,274,25,8,-1,-1,-1,-1
197,55,744,78,22,17,-1,-1,-1,-1
197,65,885,113,24,23,-1,-1,-1,-1
197,68,835,35,13,14,-1,-1,-1,-1
197,73,551,159,18,11,-1,-1,-1,-1
197,79,341,226,41,12,-1,-1,-1,-1
197,97,888,65,22,13,-1,-1,-1,-1
197,114,317,329,41,21,-1,-1,-1,-1
197,151,329,458,27,14,-1,-1,-1,-1
197,212,516,349,14,14,-1,-1,-1,-1
197,222,372,93,35,28,-1,-1,-1,-1
197,228,545,412,16,15,-1,-1,-1,-1
197,255,179,462,32,9,-1,-1,-1,-1
197,259,735,473,23,9,-1,-1,-1,-1
197,261,324,458,28,15,-1,-1,-1,-1
197,262,454,506,33,24,-1,-1,-1,-1
197,263,229,482,19,21,-1,-1,-1,-1
197,272,649,471,30,11,-1,-1,-1,-1
197,286,52,366,22,10,-1,-1,-1,-1
197,289,452,133,18,22,-1,-1,-1,-1
197,291,55,119,22,30,-1,-1,-1,-1
197,292,389,25,15,23,-1,-1,-1,-1
197,305,884,160,34,18,-1,-1,-1,-1
197,308,918,350,23,18,-1,-1,-1,-1
197,309,98,167,26,22,-1,-1,-1,-1
197,310,798,59,27,10,-1,-1,-1,-1
198,55,747,78,23,17,-1,-1,-1,-1
198,65,881,114,24,23,-1,-1,-1,-1
198,73,554,158,19,13,-1,-1,-1,-1
198,79,340,224,42,12,-1,-1,-1,-1
198,97,885,65,23,13,-1,-1,-1,-1
198,114,320,329,38,19,-1,-1,-1,-1
198,127,341,223,39,14,-1,-1,-1,-1
198,154,551,245,19,11,-1,-1,-1,-1
198,228,541,413,15,15,-1,-1,-1,-1
198,255,173,462,39,12,-1,-1,-1,-1
198,259,732,471,26,11,-1,-1,-1,-1
198,261,321,458,29,15,-1,-1,-1,-1
198,262,450,510,31,22,-1,-1,-1,-1
198,263,234,481,19,21,-1,-1,-1,-1
198,272,648,469,33,11,-1,-1,-1,-1
198,286,49,365,22,10,-1,-1,-1,-1
198,289,456,132,18,23,-1,-1,-1,-1
198,291,59,120,22,29,-1,-1,-1,-1
198,292,395,26,14,23,-1,-1,-1,-1
198,299,496,256,18,16,-1,-1,-1,-1
198,308,914,351,23,17,-1,-1,-1,-1
198,309,94,169,26,22,-1,-1,-1,-1
198,310,802,59,27,10,-1,-1,-1,-1
198,314,13,110,25,12,-1,-1,-1,-1
199,65,876,113,22,22,-1,-1,-1,-1
199,68,847,37,11,13,-1,-1,-1,-1
199,73,556,160,19,13,-1,-1,-1,-1
199,97,881,65,25,14,-1,-1,-1,-1
199,114,322,328,38,20,-1,-1,-1,-1
199,126,55,74,27,12,-1,-1,-1,-1
199,127,341,222,40,14,-1,-1,-1,-1
199,154,549,244,19,12,-1,-1,-1,-1
199,228,537,413,15,15,-1,-1,-1,-1
199,255,168,462,43,14,-1,-1,-1,-1
199,259,729,469,28,11,-1,-1,-1,-1
199,261,318,457,28,14,-1,-1,-1,-1
199,262,445,511,33,24,-1,-1,-1,-1
199,263,240,481,19,21,-1,-1,-1,-1
199,272,647,466,36,13,-1,-1,-1,-1
199,286,45,363,23,11,-1,-1,-1,-1
199,291,64,121,22,28,-1,-1,-1,-1
199,292,401,28,14,21,-1,-1,-1,-1
199,299,500,258,15,14,-1,-1,-1,-1
199,308,911,351,23,17,-1,-1,-1,-1
199,309,90,170,27,23,-1,-1,-1,-1
199,310,806,58,26,11,-1,-1,-1,-1
199,314,13,110,24,11,-1,-1,-1,-1
200,10,629,71,19,31,-1,-1,-1,-1
200,65,872,113,20,20,-1,-1,-1,-1
200,68,852,37,11,14,-1,-1,-1,-1
200,97,878,65,26,15,-1,-1,-1,-1
200,114,324,327,39,20,-1,-1,-1,-1
200,126,55,74,28,13,-1,-1,-1,-1
200,127,341,220,39,14,-1,-1,-1,-1
200,154,547,244,18,10,-1,-1,-1,-1
200,212,501,345,14,15,-1,-1,-1,-1
200,228,532,413,16,15,-1,-1,-1,-1
200,255,162,462,48,15,-1,-1,-1,-1
200,257,611,192,21,11,-1,-1,-1,-1
200,259,726,467,31,13,-1,-1,-1,-1
200,261,315,456,27,14,-1,-1,-1,-1
200,262,441,511,33,25,-1,-1,-1,-1
200,263,245,480,20,22,-1,-1,-1,-1
200,272,647,464,38,14,-1,-1,-1,-1
200,286,42,362,24,11,-1,-1,-1,-1
200,291,68,121,22,28,-1,-1,-1,-1
200,292,406,29,14,21,-1,-1,-1,-1
200,299,502,259,16,13,-1,-1,-1,-1
200,308,908,351,24,18,-1,-1,-1,-1
200,309,87,172,27,23,-1,-1,-1,-1
200,311,378,277,29,9,-1,-1,-1,-1
200,314,11,109,20,10,-1,-1,-1,-1
201,10,627,72,20,30,-1,-1,-1,-1
201,65,869,112,18,17,-1,-1,-1,-1
201,68,857,38,11,13,-1,-1,-1,-1
201,97,875,66,26,15,-1,-1,-1,-1
